file,duration_sec,rms_time,loudness_rms_norm,f0_time,pitch_hz,AvgLoudness_100,Loudness_CV,MedianPitch_Hz
Reference_Guitar.wav,20.0,0.18400000035762787,0.001526249572634697,0.18400000035762787,793.1987915039062,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.20000000298023224,0.0014121938729658723,0.20000000298023224,792.0084838867188,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.21199999749660492,0.0013238798128440976,0.21199999749660492,795.75390625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.2280000001192093,0.0012208763509988785,0.2280000001192093,795.5505981445312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.23999999463558197,0.0011705623473972082,0.23999999463558197,795.592041015625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.25600001215934753,0.0009489360963925719,0.25600001215934753,796.84521484375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.2680000066757202,0.0007775811827741563,0.2680000066757202,792.5682373046875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.2840000092983246,0.000607882859185338,0.2840000092983246,794.1114501953125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.30000001192092896,0.0005456171347759664,0.30000001192092896,398.1924743652344,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.31200000643730164,0.0005234811105765402,0.31200000643730164,799.4098510742188,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.328000009059906,0.0005126944161020219,0.328000009059906,798.9345092773438,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.3400000035762787,0.0004939147620461881,0.3400000035762787,798.803466796875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.35600000619888306,0.0004717714327853173,0.35600000619888306,797.8180541992188,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.36800000071525574,0.0017296577570959926,0.36800000071525574,292.9776916503906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.3840000033378601,0.004743896424770355,0.3840000033378601,293.1753234863281,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.4000000059604645,0.06507071107625961,0.4000000059604645,297.7112731933594,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.41200000047683716,0.0860932245850563,0.41200000047683716,296.48602294921875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.42800000309944153,0.08886806666851044,0.42800000309944153,296.6995849609375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.4399999976158142,0.08939875662326813,0.4399999976158142,296.7713623046875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.4560000002384186,0.08995180577039719,0.4560000002384186,296.8100891113281,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.46799999475479126,0.09023668617010117,0.46799999475479126,296.8221740722656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.48399999737739563,0.0904189944267273,0.48399999737739563,296.8367919921875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5,0.09122404456138611,0.5,296.9515380859375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5120000243186951,0.09474111348390579,0.5120000243186951,297.81768798828125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.527999997138977,0.16503959894180298,0.527999997138977,329.8827819824219,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5400000214576721,0.19381123781204224,0.5400000214576721,330.85614013671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5559999942779541,0.19539020955562592,0.5559999942779541,331.067138671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5680000185966492,0.19559332728385925,0.5680000185966492,331.078369140625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.5839999914169312,0.19549702107906342,0.5839999914169312,331.1242370605469,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.6000000238418579,0.19549569487571716,0.6000000238418579,331.1493225097656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.6119999885559082,0.1956312358379364,0.6119999885559082,331.16015625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.628000020980835,0.19585493206977844,0.628000020980835,331.2837219238281,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.6399999856948853,0.19752241671085358,0.6399999856948853,331.8927917480469,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.656000018119812,0.6377899646759033,0.656000018119812,784.197998046875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.6679999828338623,0.7956874370574951,0.6679999828338623,789.7213134765625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.6840000152587891,0.8210367560386658,0.6840000152587891,790.0636596679688,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.699999988079071,0.8239770531654358,0.699999988079071,790.0623779296875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7120000123977661,0.8244104981422424,0.7120000123977661,790.0411987304688,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7279999852180481,0.8246738910675049,0.7279999852180481,790.0637817382812,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7400000095367432,0.8249115347862244,0.7400000095367432,790.1450805664062,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7559999823570251,0.8258952498435974,0.7559999823570251,790.2048950195312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7680000066757202,0.8361192345619202,0.7680000066757202,790.8182983398438,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.7839999794960022,0.9124893546104431,0.7839999794960022,791.5613403320312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.800000011920929,0.8511489629745483,0.800000011920929,790.5422973632812,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.8119999766349792,0.8411770462989807,0.8119999766349792,790.5560913085938,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.828000009059906,0.842083215713501,0.828000009059906,790.373046875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.8399999737739563,0.8425824642181396,0.8399999737739563,790.2772216796875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.8560000061988831,0.8431219458580017,0.8560000061988831,790.2384033203125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.871999979019165,0.8649454712867737,0.871999979019165,792.8514404296875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.8840000033378601,0.8812317252159119,0.8840000033378601,263.27606201171875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.8999999761581421,0.8315830826759338,0.8999999761581421,264.52911376953125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.9120000004768372,0.5760566592216492,0.9120000004768372,271.4449768066406,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.9279999732971191,0.48930180072784424,0.9279999732971191,98.00695037841797,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.9399999976158142,0.5210505127906799,0.9399999976158142,98.10665893554688,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.9559999704360962,0.5606482028961182,0.9559999704360962,98.11033630371094,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.972000002861023,0.5981804132461548,0.972000002861023,98.07476043701172,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,0.984000027179718,0.6209419369697571,0.984000027179718,98.04154968261719,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.0,0.6165732145309448,1.0,292.43072509765625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.0119999647140503,0.6102249026298523,1.0119999647140503,292.23138427734375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.027999997138977,0.6974896192550659,1.027999997138977,97.88092041015625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.0399999618530273,0.7630664110183716,1.0399999618530273,267.036376953125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.055999994277954,0.7396337389945984,1.055999994277954,266.29705810546875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.0720000267028809,0.7022546529769897,1.0720000267028809,265.48681640625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.0839999914169312,0.6771348714828491,1.0839999914169312,265.0120544433594,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.100000023841858,0.6425604224205017,1.100000023841858,264.3252258300781,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.1119999885559082,0.6201708316802979,1.1119999885559082,263.897705078125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.128000020980835,0.5994316339492798,1.128000020980835,263.4693298339844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.1399999856948853,0.615409255027771,1.1399999856948853,262.881103515625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.156000018119812,0.49900197982788086,1.156000018119812,263.8785095214844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.1720000505447388,0.37011897563934326,1.1720000505447388,254.6189422607422,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.184000015258789,0.3813421130180359,1.184000015258789,249.32748413085938,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2000000476837158,0.40522101521492004,1.2000000476837158,248.14747619628906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2120000123977661,0.4264008402824402,1.2120000123977661,247.8359375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2280000448226929,0.4518061578273773,1.2280000448226929,247.78988647460938,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2400000095367432,0.466827392578125,1.2400000095367432,247.6808624267578,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.25600004196167,0.47789356112480164,1.25600004196167,247.7775115966797,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2719999551773071,0.44058626890182495,1.2719999551773071,247.56661987304688,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.284000039100647,0.4143957495689392,1.284000039100647,248.11557006835938,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.2999999523162842,0.4052521884441376,1.2999999523162842,250.80740356445312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.312000036239624,0.39200663566589355,1.312000036239624,251.33424377441406,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.3279999494552612,0.3790140450000763,1.3279999494552612,251.5608367919922,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.340000033378601,0.3657952547073364,1.340000033378601,251.84812927246094,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.3559999465942383,0.3486263155937195,1.3559999465942383,251.96417236328125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.371999979019165,0.3360174000263214,1.371999979019165,252.183837890625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.3839999437332153,0.32881075143814087,1.3839999437332153,252.1342010498047,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.399999976158142,0.3846794664859772,1.399999976158142,257.6339111328125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.4119999408721924,0.5108741521835327,1.4119999408721924,323.6977233886719,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.4279999732971191,0.5955076813697815,1.4279999732971191,325.0643005371094,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.440000057220459,0.6142722964286804,1.440000057220459,324.26483154296875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.4559999704360962,0.6069545149803162,1.4559999704360962,324.6424560546875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.472000002861023,0.5979234576225281,1.472000002861023,325.0616455078125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.4839999675750732,0.5920444130897522,1.4839999675750732,325.3558044433594,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.5,0.584575355052948,1.5,325.7380676269531,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.5119999647140503,0.5769463181495667,1.5119999647140503,326.1673583984375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.527999997138977,0.5285081267356873,1.527999997138977,326.8783874511719,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.5399999618530273,0.3986293375492096,1.5399999618530273,320.651611328125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.555999994277954,0.20116348564624786,1.555999994277954,305.60302734375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.5720000267028809,0.0852404236793518,1.5720000267028809,309.5064392089844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.5839999914169312,0.07872146368026733,1.5839999914169312,306.4195556640625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.600000023841858,0.07968601584434509,1.600000023841858,306.5995788574219,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.6119999885559082,0.07767222821712494,1.6119999885559082,304.6657409667969,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.628000020980835,0.08198966085910797,1.628000020980835,302.57928466796875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.6440000534057617,0.30000486969947815,1.6440000534057617,293.63189697265625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.656000018119812,0.5126113295555115,1.656000018119812,264.262939453125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.6720000505447388,0.7115679383277893,1.6720000505447388,265.18359375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.684000015258789,0.7544755339622498,1.684000015258789,265.828125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.7000000476837158,0.7995328903198242,1.7000000476837158,98.62149047851562,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.7120000123977661,0.8312934637069702,1.7120000123977661,98.60972595214844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.7280000448226929,0.8675559759140015,1.7280000448226929,98.57828521728516,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.74399995803833,0.8981369137763977,1.74399995803833,98.55400848388672,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.75600004196167,0.9152662754058838,1.75600004196167,98.54309844970703,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.7719999551773071,0.8900267481803894,1.7719999551773071,98.52066802978516,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.784000039100647,0.801787257194519,1.784000039100647,98.76080322265625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.7999999523162842,0.6485978960990906,1.7999999523162842,292.0933837890625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.812000036239624,0.6121571660041809,1.812000036239624,293.97039794921875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.8279999494552612,0.569181501865387,1.8279999494552612,294.0741271972656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.843999981880188,0.5188599228858948,1.843999981880188,293.8392639160156,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.8559999465942383,0.48471224308013916,1.8559999465942383,293.8778076171875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.871999979019165,0.4311350882053375,1.871999979019165,293.5350036621094,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.8839999437332153,0.42626020312309265,1.8839999437332153,290.2247619628906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.899999976158142,0.41444361209869385,1.899999976158142,285.189208984375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.9119999408721924,0.4050808846950531,1.9119999408721924,278.7018737792969,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.9279999732971191,0.39387384057044983,1.9279999732971191,271.3273010253906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.944000005722046,0.3823373317718506,1.944000005722046,262.4366760253906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.9559999704360962,0.379284143447876,1.9559999704360962,253.83953857421875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.972000002861023,0.36817386746406555,1.972000002861023,247.52645874023438,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,1.9839999675750732,0.35701218247413635,1.9839999675750732,246.02333068847656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.0,0.3499754071235657,2.0,246.45986938476562,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.01200008392334,0.3073333203792572,2.01200008392334,246.81675720214844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.0280001163482666,0.2578859329223633,2.0280001163482666,247.72857666015625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.0439999103546143,0.2158050388097763,2.0439999103546143,247.04531860351562,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.055999994277954,0.1866665482521057,2.055999994277954,247.94175720214844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.072000026702881,0.1447426974773407,2.072000026702881,248.00296020507812,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.0840001106262207,0.09460097551345825,2.0840001106262207,248.513671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.0999999046325684,0.025585781782865524,2.0999999046325684,279.813720703125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.111999988555908,0.02017075940966606,2.111999988555908,280.955810546875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.128000020980835,0.09047974646091461,2.128000020980835,266.06878662109375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.1440000534057617,0.27433520555496216,2.1440000534057617,293.7982177734375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.1559998989105225,0.3429563641548157,2.1559998989105225,295.2142028808594,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.171999931335449,0.4290153384208679,2.171999931335449,98.4998550415039,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.184000015258789,0.477286159992218,2.184000015258789,98.40216827392578,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.200000047683716,0.5353284478187561,2.200000047683716,98.34395599365234,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.2119998931884766,0.5737437009811401,2.2119998931884766,98.2998046875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.2279999256134033,0.6166123151779175,2.2279999256134033,98.25593566894531,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.24399995803833,0.6477863788604736,2.24399995803833,98.24116516113281,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.25600004196167,0.6621242165565491,2.25600004196167,294.893310546875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.2720000743865967,0.6330515742301941,2.2720000743865967,294.54217529296875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.2839999198913574,0.6116924285888672,2.2839999198913574,294.5792541503906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.299999952316284,0.5721251368522644,2.299999952316284,294.590576171875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.312000036239624,0.5441451668739319,2.312000036239624,294.6160583496094,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.328000068664551,0.501897394657135,2.328000068664551,294.693359375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.3440001010894775,0.4572732150554657,2.3440001010894775,294.739990234375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.3559999465942383,0.42500656843185425,2.3559999465942383,294.83160400390625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.371999979019165,0.3916981816291809,2.371999979019165,294.7683410644531,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.384000062942505,0.36698034405708313,2.384000062942505,294.76513671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.4000000953674316,0.33771681785583496,2.4000000953674316,294.77215576171875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.4159998893737793,0.3370200991630554,2.4159998893737793,295.6961975097656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.427999973297119,0.33461999893188477,2.427999973297119,298.4598388671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.444000005722046,0.3313387632369995,2.444000005722046,306.3359680175781,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.4560000896453857,0.32993537187576294,2.4560000896453857,313.6501159667969,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.4719998836517334,0.33165785670280457,2.4719998836517334,321.5483703613281,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.4839999675750732,0.323821097612381,2.4839999675750732,323.96795654296875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5,0.3046632409095764,2.5,325.4279479980469,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5160000324249268,0.28754767775535583,2.5160000324249268,326.7763671875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5280001163482666,0.2761378288269043,2.5280001163482666,327.554931640625,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5439999103546143,0.4026464819908142,2.5439999103546143,332.23614501953125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.555999994277954,0.47362759709358215,2.555999994277954,332.0626220703125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.572000026702881,0.46565917134284973,2.572000026702881,332.2306213378906,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5840001106262207,0.45674487948417664,2.5840001106262207,332.3463439941406,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.5999999046325684,0.44097626209259033,2.5999999046325684,332.5936584472656,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.615999937057495,0.4368845522403717,2.615999937057495,332.6444091796875,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.628000020980835,0.43716955184936523,2.628000020980835,332.6528015136719,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.6440000534057617,0.4374587833881378,2.6440000534057617,332.6647644042969,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.6559998989105225,0.47147834300994873,2.6559998989105225,335.0025329589844,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.671999931335449,0.660091757774353,2.671999931335449,764.3629760742188,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.684000015258789,0.782671332359314,2.684000015258789,779.9252319335938,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.700000047683716,0.806046187877655,2.700000047683716,781.0364379882812,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.7160000801086426,0.8082773685455322,2.7160000801086426,781.1140747070312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.7279999256134033,0.8087039589881897,2.7279999256134033,781.1171264648438,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.74399995803833,0.8087552785873413,2.74399995803833,781.112548828125,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.75600004196167,0.808897078037262,2.75600004196167,781.1140747070312,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.7720000743865967,0.8094282150268555,2.7720000743865967,781.1476440429688,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.7839999198913574,0.8092544674873352,2.7839999198913574,784.8023071289062,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.799999952316284,0.7216981053352356,2.799999952316284,789.5845336914062,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.815999984741211,0.5479877591133118,2.815999984741211,788.460693359375,37.5656932592392,0.6302740866587783,334.9504699707031
Reference_Guitar.wav,20.0,2.828000068664551,0.5242800712585449,2.828000068664551,788.3851318359375,37.5656932592392,0.6302740866587783,334.9504699707031
